Train Epoch: 7 | Batch: 390/391 | Loss: 1.318 | Train Acc: 52.840%


Test Epoch: 7 | Loss: 1.217 | Test Acc: 57.150%


Train Epoch: 8 | Batch: 0/391 | Loss: 1.213 | Train Acc: 57.812%
Train Epoch: 8 | Batch: 10/391 | Loss: 1.276 | Train Acc: 54.616%
Train Epoch: 8 | Batch: 20/391 | Loss: 1.244 | Train Acc: 54.874%
Train Epoch: 8 | Batch: 30/391 | Loss: 1.244 | Train Acc: 55.217%
Train Epoch: 8 | Batch: 40/391 | Loss: 1.263 | Train Acc: 54.707%
Train Epoch: 8 | Batch: 50/391 | Loss: 1.254 | Train Acc: 55.239%
Train Epoch: 8 | Batch: 60/391 | Loss: 1.250 | Train Acc: 55.200%
Train Epoch: 8 | Batch: 70/391 | Loss: 1.244 | Train Acc: 55.645%
Train Epoch: 8 | Batch: 80/391 | Loss: 1.239 | Train Acc: 55.970%
Train Epoch: 8 | Batch: 90/391 | Loss: 1.238 | Train Acc: 56.027%
Train Epoch: 8 | Batch: 100/391 | Loss: 1.237 | Train Acc: 56.196%
Train Epoch: 8 | Batch: 110/391 | Loss: 1.237 | Train Acc: 56.306%
Train Epoch: 8 | Batch: 120/391 | Loss: 1.235 | Train Acc: 56.289%
Train Epoch: 8 | Batch: 130/391 | Loss: 1.236 | Train Acc: 56.226%
Train Epoch: 8 | Batch: 140/391 | Loss: 1.237 | Train Acc: 56.305%
Train Epoch: 8 | Batch: 150/391 | Loss: 1.237 | Train Acc: 56.214%
Train Epoch: 8 | Batch: 160/391 | Loss: 1.236 | Train Acc: 56.255%
Train Epoch: 8 | Batch: 170/391 | Loss: 1.238 | Train Acc: 56.181%
Train Epoch: 8 | Batch: 180/391 | Loss: 1.236 | Train Acc: 56.181%
Train Epoch: 8 | Batch: 190/391 | Loss: 1.236 | Train Acc: 56.180%
Train Epoch: 8 | Batch: 200/391 | Loss: 1.234 | Train Acc: 56.157%
Train Epoch: 8 | Batch: 210/391 | Loss: 1.236 | Train Acc: 56.139%
Train Epoch: 8 | Batch: 220/391 | Loss: 1.236 | Train Acc: 56.165%
Train Epoch: 8 | Batch: 230/391 | Loss: 1.235 | Train Acc: 56.145%
Train Epoch: 8 | Batch: 240/391 | Loss: 1.234 | Train Acc: 56.231%
Train Epoch: 8 | Batch: 250/391 | Loss: 1.237 | Train Acc: 56.088%
Train Epoch: 8 | Batch: 260/391 | Loss: 1.238 | Train Acc: 56.008%
Train Epoch: 8 | Batch: 270/391 | Loss: 1.238 | Train Acc: 56.051%
Train Epoch: 8 | Batch: 280/391 | Loss: 1.236 | Train Acc: 56.058%
Train Epoch: 8 | Batch: 290/391 | Loss: 1.236 | Train Acc: 56.054%
Train Epoch: 8 | Batch: 300/391 | Loss: 1.233 | Train Acc: 56.125%
Train Epoch: 8 | Batch: 310/391 | Loss: 1.234 | Train Acc: 56.052%
Train Epoch: 8 | Batch: 320/391 | Loss: 1.234 | Train Acc: 56.063%
Train Epoch: 8 | Batch: 330/391 | Loss: 1.234 | Train Acc: 56.113%
Train Epoch: 8 | Batch: 340/391 | Loss: 1.233 | Train Acc: 56.129%
Train Epoch: 8 | Batch: 350/391 | Loss: 1.232 | Train Acc: 56.170%
Train Epoch: 8 | Batch: 360/391 | Loss: 1.233 | Train Acc: 56.131%
Train Epoch: 8 | Batch: 370/391 | Loss: 1.234 | Train Acc: 56.090%
Train Epoch: 8 | Batch: 380/391 | Loss: 1.235 | Train Acc: 56.047%
Train Epoch: 8 | Batch: 390/391 | Loss: 1.235 | Train Acc: 56.002%


Test Epoch: 8 | Loss: 1.181 | Test Acc: 58.620%


Train Epoch: 9 | Batch: 0/391 | Loss: 1.196 | Train Acc: 60.938%
Train Epoch: 9 | Batch: 10/391 | Loss: 1.200 | Train Acc: 57.812%
Train Epoch: 9 | Batch: 20/391 | Loss: 1.187 | Train Acc: 57.887%
Train Epoch: 9 | Batch: 30/391 | Loss: 1.196 | Train Acc: 56.880%
Train Epoch: 9 | Batch: 40/391 | Loss: 1.200 | Train Acc: 57.088%
Train Epoch: 9 | Batch: 50/391 | Loss: 1.198 | Train Acc: 57.093%
Train Epoch: 9 | Batch: 60/391 | Loss: 1.191 | Train Acc: 57.185%
Train Epoch: 9 | Batch: 70/391 | Loss: 1.196 | Train Acc: 57.042%
Train Epoch: 9 | Batch: 80/391 | Loss: 1.196 | Train Acc: 57.070%
Train Epoch: 9 | Batch: 90/391 | Loss: 1.196 | Train Acc: 56.945%
Train Epoch: 9 | Batch: 100/391 | Loss: 1.197 | Train Acc: 56.776%
Train Epoch: 9 | Batch: 110/391 | Loss: 1.198 | Train Acc: 56.813%
Train Epoch: 9 | Batch: 120/391 | Loss: 1.197 | Train Acc: 56.825%
Train Epoch: 9 | Batch: 130/391 | Loss: 1.201 | Train Acc: 56.858%
Train Epoch: 9 | Batch: 140/391 | Loss: 1.199 | Train Acc: 56.937%
Train Epoch: 9 | Batch: 150/391 | Loss: 1.197 | Train Acc: 56.990%
Train Epoch: 9 | Batch: 160/391 | Loss: 1.196 | Train Acc: 57.002%
Train Epoch: 9 | Batch: 170/391 | Loss: 1.196 | Train Acc: 57.004%
Train Epoch: 9 | Batch: 180/391 | Loss: 1.192 | Train Acc: 57.247%
Train Epoch: 9 | Batch: 190/391 | Loss: 1.192 | Train Acc: 57.330%
Train Epoch: 9 | Batch: 200/391 | Loss: 1.192 | Train Acc: 57.222%
Train Epoch: 9 | Batch: 210/391 | Loss: 1.192 | Train Acc: 57.235%
Train Epoch: 9 | Batch: 220/391 | Loss: 1.192 | Train Acc: 57.212%
Train Epoch: 9 | Batch: 230/391 | Loss: 1.192 | Train Acc: 57.265%
Train Epoch: 9 | Batch: 240/391 | Loss: 1.190 | Train Acc: 57.190%
Train Epoch: 9 | Batch: 250/391 | Loss: 1.191 | Train Acc: 57.190%
Train Epoch: 9 | Batch: 260/391 | Loss: 1.191 | Train Acc: 57.223%
Train Epoch: 9 | Batch: 270/391 | Loss: 1.191 | Train Acc: 57.158%
Train Epoch: 9 | Batch: 280/391 | Loss: 1.192 | Train Acc: 57.142%
Train Epoch: 9 | Batch: 290/391 | Loss: 1.192 | Train Acc: 57.125%
Train Epoch: 9 | Batch: 300/391 | Loss: 1.191 | Train Acc: 57.109%
Train Epoch: 9 | Batch: 310/391 | Loss: 1.190 | Train Acc: 57.134%
Train Epoch: 9 | Batch: 320/391 | Loss: 1.192 | Train Acc: 57.104%
Train Epoch: 9 | Batch: 330/391 | Loss: 1.191 | Train Acc: 57.111%
Train Epoch: 9 | Batch: 340/391 | Loss: 1.191 | Train Acc: 57.116%
Train Epoch: 9 | Batch: 350/391 | Loss: 1.192 | Train Acc: 57.098%
Train Epoch: 9 | Batch: 360/391 | Loss: 1.191 | Train Acc: 57.150%
Train Epoch: 9 | Batch: 370/391 | Loss: 1.192 | Train Acc: 57.126%
Train Epoch: 9 | Batch: 380/391 | Loss: 1.192 | Train Acc: 57.083%
Train Epoch: 9 | Batch: 390/391 | Loss: 1.193 | Train Acc: 57.042%


Test Epoch: 9 | Loss: 1.138 | Test Acc: 59.910%


Final testing result: 59.910%
