Train Epoch: 7 | Batch: 390/391 | Loss: 1.542 | Train Acc: 44.588%


Test Epoch: 7 | Loss: 1.541 | Test Acc: 44.950%


Train Epoch: 8 | Batch: 0/391 | Loss: 1.463 | Train Acc: 41.406%
Train Epoch: 8 | Batch: 10/391 | Loss: 1.523 | Train Acc: 43.111%
Train Epoch: 8 | Batch: 20/391 | Loss: 1.527 | Train Acc: 43.936%
Train Epoch: 8 | Batch: 30/391 | Loss: 1.521 | Train Acc: 43.926%
Train Epoch: 8 | Batch: 40/391 | Loss: 1.512 | Train Acc: 44.722%
Train Epoch: 8 | Batch: 50/391 | Loss: 1.513 | Train Acc: 45.037%
Train Epoch: 8 | Batch: 60/391 | Loss: 1.511 | Train Acc: 45.172%
Train Epoch: 8 | Batch: 70/391 | Loss: 1.512 | Train Acc: 45.246%
Train Epoch: 8 | Batch: 80/391 | Loss: 1.510 | Train Acc: 45.206%
Train Epoch: 8 | Batch: 90/391 | Loss: 1.508 | Train Acc: 45.304%
Train Epoch: 8 | Batch: 100/391 | Loss: 1.506 | Train Acc: 45.398%
Train Epoch: 8 | Batch: 110/391 | Loss: 1.500 | Train Acc: 45.707%
Train Epoch: 8 | Batch: 120/391 | Loss: 1.498 | Train Acc: 45.764%
Train Epoch: 8 | Batch: 130/391 | Loss: 1.496 | Train Acc: 45.831%
Train Epoch: 8 | Batch: 140/391 | Loss: 1.496 | Train Acc: 45.844%
Train Epoch: 8 | Batch: 150/391 | Loss: 1.497 | Train Acc: 45.778%
Train Epoch: 8 | Batch: 160/391 | Loss: 1.495 | Train Acc: 45.817%
Train Epoch: 8 | Batch: 170/391 | Loss: 1.493 | Train Acc: 45.938%
Train Epoch: 8 | Batch: 180/391 | Loss: 1.495 | Train Acc: 45.856%
Train Epoch: 8 | Batch: 190/391 | Loss: 1.495 | Train Acc: 45.787%
Train Epoch: 8 | Batch: 200/391 | Loss: 1.494 | Train Acc: 45.810%
Train Epoch: 8 | Batch: 210/391 | Loss: 1.494 | Train Acc: 45.809%
Train Epoch: 8 | Batch: 220/391 | Loss: 1.492 | Train Acc: 45.917%
Train Epoch: 8 | Batch: 230/391 | Loss: 1.489 | Train Acc: 46.002%
Train Epoch: 8 | Batch: 240/391 | Loss: 1.489 | Train Acc: 46.032%
Train Epoch: 8 | Batch: 250/391 | Loss: 1.486 | Train Acc: 46.116%
Train Epoch: 8 | Batch: 260/391 | Loss: 1.487 | Train Acc: 46.124%
Train Epoch: 8 | Batch: 270/391 | Loss: 1.487 | Train Acc: 46.097%
Train Epoch: 8 | Batch: 280/391 | Loss: 1.486 | Train Acc: 46.144%
Train Epoch: 8 | Batch: 290/391 | Loss: 1.486 | Train Acc: 46.150%
Train Epoch: 8 | Batch: 300/391 | Loss: 1.486 | Train Acc: 46.166%
Train Epoch: 8 | Batch: 310/391 | Loss: 1.487 | Train Acc: 46.152%
Train Epoch: 8 | Batch: 320/391 | Loss: 1.486 | Train Acc: 46.194%
Train Epoch: 8 | Batch: 330/391 | Loss: 1.486 | Train Acc: 46.226%
Train Epoch: 8 | Batch: 340/391 | Loss: 1.486 | Train Acc: 46.236%
Train Epoch: 8 | Batch: 350/391 | Loss: 1.486 | Train Acc: 46.243%
Train Epoch: 8 | Batch: 360/391 | Loss: 1.485 | Train Acc: 46.267%
Train Epoch: 8 | Batch: 370/391 | Loss: 1.485 | Train Acc: 46.336%
Train Epoch: 8 | Batch: 380/391 | Loss: 1.485 | Train Acc: 46.352%
Train Epoch: 8 | Batch: 390/391 | Loss: 1.484 | Train Acc: 46.454%


Test Epoch: 8 | Loss: 1.476 | Test Acc: 47.050%


Train Epoch: 9 | Batch: 0/391 | Loss: 1.334 | Train Acc: 56.250%
Train Epoch: 9 | Batch: 10/391 | Loss: 1.474 | Train Acc: 47.301%
Train Epoch: 9 | Batch: 20/391 | Loss: 1.492 | Train Acc: 46.763%
Train Epoch: 9 | Batch: 30/391 | Loss: 1.465 | Train Acc: 47.379%
Train Epoch: 9 | Batch: 40/391 | Loss: 1.459 | Train Acc: 47.732%
Train Epoch: 9 | Batch: 50/391 | Loss: 1.454 | Train Acc: 47.518%
Train Epoch: 9 | Batch: 60/391 | Loss: 1.455 | Train Acc: 47.656%
Train Epoch: 9 | Batch: 70/391 | Loss: 1.459 | Train Acc: 47.260%
Train Epoch: 9 | Batch: 80/391 | Loss: 1.463 | Train Acc: 47.164%
Train Epoch: 9 | Batch: 90/391 | Loss: 1.461 | Train Acc: 47.261%
Train Epoch: 9 | Batch: 100/391 | Loss: 1.460 | Train Acc: 47.347%
Train Epoch: 9 | Batch: 110/391 | Loss: 1.458 | Train Acc: 47.501%
Train Epoch: 9 | Batch: 120/391 | Loss: 1.458 | Train Acc: 47.475%
Train Epoch: 9 | Batch: 130/391 | Loss: 1.457 | Train Acc: 47.412%
Train Epoch: 9 | Batch: 140/391 | Loss: 1.454 | Train Acc: 47.512%
Train Epoch: 9 | Batch: 150/391 | Loss: 1.457 | Train Acc: 47.284%
Train Epoch: 9 | Batch: 160/391 | Loss: 1.456 | Train Acc: 47.409%
Train Epoch: 9 | Batch: 170/391 | Loss: 1.452 | Train Acc: 47.501%
Train Epoch: 9 | Batch: 180/391 | Loss: 1.450 | Train Acc: 47.514%
Train Epoch: 9 | Batch: 190/391 | Loss: 1.450 | Train Acc: 47.456%
Train Epoch: 9 | Batch: 200/391 | Loss: 1.451 | Train Acc: 47.470%
Train Epoch: 9 | Batch: 210/391 | Loss: 1.447 | Train Acc: 47.578%
Train Epoch: 9 | Batch: 220/391 | Loss: 1.447 | Train Acc: 47.596%
Train Epoch: 9 | Batch: 230/391 | Loss: 1.447 | Train Acc: 47.666%
Train Epoch: 9 | Batch: 240/391 | Loss: 1.448 | Train Acc: 47.556%
Train Epoch: 9 | Batch: 250/391 | Loss: 1.449 | Train Acc: 47.560%
Train Epoch: 9 | Batch: 260/391 | Loss: 1.450 | Train Acc: 47.566%
Train Epoch: 9 | Batch: 270/391 | Loss: 1.451 | Train Acc: 47.457%
Train Epoch: 9 | Batch: 280/391 | Loss: 1.452 | Train Acc: 47.503%
Train Epoch: 9 | Batch: 290/391 | Loss: 1.452 | Train Acc: 47.506%
Train Epoch: 9 | Batch: 300/391 | Loss: 1.452 | Train Acc: 47.477%
Train Epoch: 9 | Batch: 310/391 | Loss: 1.451 | Train Acc: 47.483%
Train Epoch: 9 | Batch: 320/391 | Loss: 1.450 | Train Acc: 47.491%
Train Epoch: 9 | Batch: 330/391 | Loss: 1.449 | Train Acc: 47.541%
Train Epoch: 9 | Batch: 340/391 | Loss: 1.448 | Train Acc: 47.539%
Train Epoch: 9 | Batch: 350/391 | Loss: 1.448 | Train Acc: 47.523%
Train Epoch: 9 | Batch: 360/391 | Loss: 1.449 | Train Acc: 47.542%
Train Epoch: 9 | Batch: 370/391 | Loss: 1.448 | Train Acc: 47.547%
Train Epoch: 9 | Batch: 380/391 | Loss: 1.449 | Train Acc: 47.521%
Train Epoch: 9 | Batch: 390/391 | Loss: 1.449 | Train Acc: 47.570%


Test Epoch: 9 | Loss: 1.461 | Test Acc: 47.580%


Final testing result: 47.580%
